-8.33354,2.51909,2.91718,-1.24132,0.217869,0.430746
-8.34596,2.52125,2.92149,-1.24196,0.213951,0.431142
-8.35838,2.52337,2.9258,-1.24256,0.210035,0.431497
-8.37081,2.52545,2.93011,-1.24312,0.20612,0.431813
-8.38324,2.52749,2.93443,-1.24363,0.202205,0.432087
-8.39568,2.52949,2.93876,-1.24409,0.198287,0.43232
-8.40812,2.53145,2.94308,-1.24451,0.194367,0.432509
-8.42057,2.53338,2.94741,-1.24488,0.190444,0.432656
-8.43302,2.53526,2.95173,-1.2452,0.186515,0.432759
-8.44547,2.53711,2.95606,-1.24547,0.182581,0.432818
-8.45793,2.53891,2.96039,-1.24569,0.178639,0.432832
-8.47039,2.54068,2.96472,-1.24586,0.17469,0.4328
-8.48285,2.54241,2.96905,-1.24597,0.170732,0.432722
-8.49531,2.5441,2.97337,-1.24603,0.166765,0.432597
-8.50777,2.54574,2.9777,-1.24604,0.162787,0.432425
-8.52023,2.54735,2.98202,-1.24599,0.158797,0.432206
-8.53269,2.54892,2.98634,-1.24588,0.154795,0.431938
-8.54514,2.55045,2.99066,-1.24572,0.15078,0.431622
-8.5576,2.55193,2.99497,-1.2455,0.146751,0.431256
-8.57005,2.55338,2.99928,-1.24523,0.142708,0.430841
-8.58251,2.55479,3.00359,-1.24489,0.138649,0.430376
-8.59495,2.55615,3.00789,-1.2445,0.134573,0.429861
-8.60739,2.55748,3.01219,-1.24404,0.130481,0.429295
-8.61983,2.55876,3.01648,-1.24353,0.126372,0.428678
-8.63227,2.56001,3.02076,-1.24296,0.122244,0.42801
-8.64469,2.56121,3.02504,-1.24232,0.118098,0.427291
-8.65711,2.56237,3.02931,-1.24163,0.113933,0.42652
-8.66952,2.56349,3.03357,-1.24087,0.109748,0.425697
-8.68193,2.56456,3.03782,-1.24005,0.105543,0.424821
-8.69432,2.5656,3.04206,-1.23918,0.101318,0.423894
-8.70671,2.56659,3.0463,-1.23824,0.0970713,0.422914
-8.71909,2.56754,3.05052,-1.23724,0.0928037,0.421882
-8.73146,2.56845,3.05474,-1.23618,0.0885145,0.420797
-8.74381,2.56931,3.05894,-1.23505,0.0842034,0.419659
-8.75616,2.57013,3.06313,-1.23387,0.0798703,0.418469
-8.76849,2.57091,3.06731,-1.23263,0.0755149,0.417226
-8.78081,2.57164,3.07147,-1.23133,0.0711371,0.415931
-8.79312,2.57233,3.07563,-1.22997,0.0667367,0.414583
-8.80541,2.57298,3.07976,-1.22855,0.0623137,0.413183
-8.81769,2.57358,3.08389,-1.22707,0.057868,0.41173
-8.82995,2.57413,3.088,-1.22553,0.0533996,0.410225
-8.8422,2.57464,3.09209,-1.22394,0.0489085,0.408669
-8.85443,2.57511,3.09617,-1.22229,0.0443949,0.40706
-8.86664,2.57553,3.10023,-1.22058,0.0398588,0.405401
-8.87884,2.57591,3.10428,-1.21882,0.0353004,0.40369
-8.89102,2.57624,3.10831,-1.21701,0.0307199,0.401928
-8.90318,2.57652,3.11232,-1.21514,0.0261175,0.400116
-8.91532,2.57676,3.11631,-1.21322,0.0214935,0.398253
-8.92744,2.57695,3.12028,-1.21125,0.0168483,0.396341
-8.93955,2.5771,3.12424,-1.20923,0.012182,0.394379
-8.95163,2.5772,3.12817,-1.20716,0.00749519,0.392369
-8.96369,2.57725,3.13208,-1.20504,0.00278825,0.39031
-8.97573,2.57725,3.13598,-1.20288,-0.00193837,0.388203
-8.98775,2.57721,3.13985,-1.20067,-0.00668416,0.386049
-8.99974,2.57712,3.1437,-1.19842,-0.0114486,0.383848
-9.01172,2.57698,3.14752,-1.19613,-0.0162311,0.381601
-9.02367,2.57679,3.15133,-1.19379,-0.021031,0.379308
-9.03559,2.57656,3.15511,-1.19142,-0.0258477,0.376971
-9.04749,2.57628,3.15887,-1.18901,-0.0306805,0.374589
-9.05937,2.57594,3.1626,-1.18657,-0.0355288,0.372164
-9.07122,2.57557,3.16631,-1.18409,-0.0403916,0.369695
-9.08305,2.57514,3.17,-1.18158,-0.0452683,0.367185
-9.09486,2.57466,3.17366,-1.17904,-0.0501581,0.364634
-9.10663,2.57413,3.17729,-1.17648,-0.05506,0.362042
-9.11839,2.57356,3.1809,-1.17388,-0.0599733,0.359411
-9.13011,2.57293,3.18448,-1.17127,-0.0648969,0.356741
-9.14181,2.57226,3.18803,-1.16863,-0.0698299,0.354033
-9.15348,2.57154,3.19156,-1.16597,-0.0747715,0.351288
-9.16513,2.57077,3.19506,-1.16329,-0.0797204,0.348507
-9.17675,2.56994,3.19853,-1.1606,-0.0846758,0.345691
-9.18834,2.56907,3.20197,-1.1579,-0.0896366,0.342841
-9.19991,2.56815,3.20538,-1.15519,-0.0946016,0.339958
-9.21145,2.56718,3.20877,-1.15246,-0.0995699,0.337043
-9.22296,2.56616,3.21212,-1.14973,-0.10454,0.334097
-9.23444,2.56509,3.21545,-1.147,-0.109511,0.331121
-9.2459,2.56397,3.21875,-1.14427,-0.114482,0.328116
-9.25733,2.5628,3.22201,-1.14154,-0.119451,0.325083
-9.26873,2.56158,3.22525,-1.13881,-0.124418,0.322023
-9.2801,2.56031,3.22845,-1.13609,-0.129381,0.318938
-9.29145,2.55899,3.23163,-1.13338,-0.134338,0.315829
-9.30277,2.55762,3.23477,-1.13069,-0.139289,0.312696
-9.31406,2.55621,3.23788,-1.128,-0.144232,0.309541
-9.32533,2.55474,3.24096,-1.12534,-0.149167,0.306365
-9.33657,2.55322,3.24401,-1.12269,-0.15409,0.303169
-9.34778,2.55166,3.24702,-1.12007,-0.159002,0.299955
-9.35897,2.55004,3.25001,-1.11748,-0.163902,0.296724
-9.37013,2.54838,3.25296,-1.11491,-0.168786,0.293476
-9.38127,2.54667,3.25588,-1.11238,-0.173655,0.290214
-9.39238,2.54491,3.25876,-1.10988,-0.178507,0.286938
-9.40347,2.5431,3.26162,-1.10742,-0.18334,0.283649
-9.41453,2.54124,3.26444,-1.105,-0.188154,0.28035
-9.42557,2.53933,3.26722,-1.10262,-0.192947,0.27704
-9.43658,2.53738,3.26998,-1.10029,-0.197717,0.273722
-9.44757,2.53538,3.2727,-1.09801,-0.202463,0.270397
-9.45854,2.53333,3.27538,-1.09578,-0.207184,0.267066
-9.47484,2.53019,3.27932,-1.09257,-0.214165,0.262096
-9.48575,2.52803,3.28193,-1.09049,-0.218817,0.258755
-9.49665,2.52582,3.2845,-1.08848,-0.223442,0.255414
-9.50752,2.52356,3.28704,-1.08654,-0.228039,0.252075
-9.51838,2.52126,3.28954,-1.08469,-0.232609,0.248739
-9.52922,2.51891,3.29201,-1.08292,-0.237151,0.24541
-9.54004,2.51651,3.29445,-1.08126,-0.241664,0.242089
-9.55084,2.51408,3.29685,-1.07969,-0.246149,0.238777
-9.56163,2.51159,3.29922,-1.07823,-0.250604,0.235477
-9.57241,2.50906,3.30156,-1.07689,-0.255028,0.23219
-9.58317,2.50649,3.30387,-1.07565,-0.25942,0.228918
-9.59392,2.50387,3.30614,-1.07453,-0.263778,0.22566
-9.60466,2.50122,3.30838,-1.07353,-0.268102,0.22242
-9.61539,2.49851,3.31059,-1.07264,-0.272389,0.219198
-9.62611,2.49577,3.31277,-1.07188,-0.276637,0.215995
-9.63683,2.49298,3.31491,-1.07124,-0.280845,0.212813
-9.64754,2.49015,3.31702,-1.07072,-0.285011,0.209651
-9.65824,2.48728,3.3191,-1.07032,-0.289133,0.206511
-9.66895,2.48437,3.32115,-1.07005,-0.293208,0.203394
-9.67965,2.48142,3.32317,-1.0699,-0.297234,0.2003
-9.69034,2.47842,3.32516,-1.06987,-0.30121,0.19723
-9.70104,2.47539,3.32712,-1.06996,-0.305133,0.194184
-9.71174,2.47232,3.32904,-1.07016,-0.309,0.191164
-9.72245,2.46921,3.33094,-1.07049,-0.312811,0.18817
-9.73315,2.46607,3.33281,-1.07093,-0.316561,0.185201
-9.74387,2.46288,3.33464,-1.07149,-0.320249,0.18226
-9.75458,2.45966,3.33645,-1.07216,-0.323874,0.179345
-9.76531,2.4564,3.33823,-1.07294,-0.327432,0.176458
-9.77604,2.45311,3.33998,-1.07382,-0.330922,0.173599
-9.78679,2.44979,3.3417,-1.07482,-0.334341,0.170768
-9.79754,2.44643,3.3434,-1.07592,-0.337688,0.167966
-9.80831,2.44303,3.34506,-1.07712,-0.34096,0.165193
-9.81908,2.43961,3.3467,-1.07842,-0.344156,0.162449
-9.82987,2.43615,3.34831,-1.07982,-0.347274,0.159734
-9.84068,2.43266,3.34989,-1.08132,-0.350313,0.15705
-9.8515,2.42914,3.35145,-1.08291,-0.353269,0.154395
-9.86234,2.4256,3.35298,-1.08459,-0.356143,0.151771
-9.87319,2.42202,3.35449,-1.08636,-0.358933,0.149178
-9.88407,2.41842,3.35597,-1.08822,-0.361637,0.146617
-9.89496,2.41479,3.35742,-1.09016,-0.364254,0.144086
-9.90587,2.41113,3.35885,-1.09218,-0.366783,0.141588
-9.9168,2.40745,3.36025,-1.09429,-0.369223,0.139122
-9.92776,2.40375,3.36163,-1.09648,-0.371573,0.136688
-9.93873,2.40002,3.36299,-1.09875,-0.373833,0.134287
-9.94973,2.39627,3.36432,-1.10109,-0.376002,0.131919
-9.96075,2.3925,3.36562,-1.10351,-0.378079,0.129585
-9.9718,2.38871,3.36691,-1.106,-0.380064,0.127286
-9.98287,2.3849,3.36817,-1.10857,-0.381956,0.12502
-9.99397,2.38107,3.36941,-1.11121,-0.383757,0.12279
-10.0051,2.37723,3.37063,-1.11391,-0.385465,0.120594
-10.0163,2.37336,3.37182,-1.11669,-0.387081,0.118435
-10.0274,2.36949,3.37299,-1.11954,-0.388605,0.116312
-10.0386,2.36559,3.37415,-1.12245,-0.390037,0.114225
-10.0499,2.36168,3.37528,-1.12543,-0.391379,0.112176
-10.0612,2.35776,3.37639,-1.12848,-0.39263,0.110164
-10.0725,2.35383,3.37748,-1.13159,-0.393792,0.108191
-10.0838,2.34989,3.37855,-1.13477,-0.394865,0.106256
-10.0951,2.34594,3.37961,-1.13802,-0.395851,0.104361
-10.1065,2.34197,3.38064,-1.14133,-0.39675,0.102505
-10.118,2.338,3.38166,-1.1447,-0.397564,0.10069
-10.1294,2.33402,3.38266,-1.14815,-0.398294,0.0989153
-10.1409,2.33004,3.38364,-1.15165,-0.398941,0.0971823
-10.1525,2.32604,3.3846,-1.15522,-0.399508,0.0954912
-10.164,2.32205,3.38555,-1.15886,-0.399995,0.0938426
-10.1756,2.31804,3.38648,-1.16256,-0.400405,0.092237
-10.1873,2.31404,3.38739,-1.16633,-0.400739,0.0906749
-10.199,2.31003,3.38829,-1.17016,-0.400999,0.089157
-10.2107,2.30602,3.38917,-1.17405,-0.401187,0.0876835
-10.2225,2.30201,3.39004,-1.17801,-0.401305,0.0862551
-10.2343,2.29799,3.3909,-1.18203,-0.401354,0.0848723
-10.2461,2.29398,3.39174,-1.18612,-0.401338,0.0835354
-10.258,2.28997,3.39257,-1.19027,-0.401257,0.0822448
-10.2699,2.28595,3.39339,-1.19448,-0.401115,0.081001
-10.2819,2.28194,3.39419,-1.19875,-0.400913,0.0798043
-10.2939,2.27794,3.39498,-1.20309,-0.400654,0.078655
-10.3059,2.27393,3.39576,-1.20748,-0.400339,0.0775534
-10.318,2.26993,3.39653,-1.21193,-0.39997,0.0764998
-10.3302,2.26593,3.39729,-1.21644,-0.39955,0.0754942
-10.3424,2.26194,3.39804,-1.221,-0.399081,0.0745368
-10.3546,2.25795,3.39879,-1.22562,-0.398564,0.0736277
-10.3669,2.25397,3.39952,-1.23028,-0.398002,0.0727669
-10.3792,2.24999,3.40024,-1.23499,-0.397396,0.0719542
-10.3916,2.24602,3.40096,-1.23975,-0.396749,0.0711896
-10.404,2.24205,3.40166,-1.24454,-0.396061,0.0704728
-10.4165,2.2381,3.40237,-1.24937,-0.395334,0.0698035
-10.429,2.23415,3.40306,-1.25423,-0.39457,0.0691813
-10.4415,2.23021,3.40375,-1.25912,-0.393769,0.0686056
-10.4542,2.22627,3.40443,-1.26402,-0.392934,0.0680759
-10.4668,2.22235,3.40511,-1.26894,-0.392064,0.0675914
-10.4795,2.21843,3.40579,-1.27386,-0.39116,0.0671513
-10.4923,2.21453,3.40645,-1.27879,-0.390224,0.0667547
-10.5051,2.21063,3.40712,-1.2837,-0.389254,0.0664003
-10.518,2.20674,3.40778,-1.28859,-0.388252,0.0660871
-10.5309,2.20286,3.40844,-1.29346,-0.387217,0.0658136
-10.5438,2.199,3.4091,-1.29829,-0.386148,0.0655783
-10.5569,2.19514,3.40975,-1.30306,-0.385044,0.0653796
-10.5699,2.1913,3.41041,-1.30778,-0.383905,0.0652155
-10.583,2.18746,3.41106,-1.31241,-0.382729,0.065084
-10.5962,2.18364,3.41171,-1.31696,-0.381513,0.064983
-10.6151,2.17818,3.41264,-1.32329,-0.379696,0.0648863
-10.6284,2.17439,3.41329,-1.32755,-0.378376,0.0648494
-10.6417,2.17061,3.41394,-1.33168,-0.377013,0.0648358
-10.655,2.16685,3.41459,-1.33566,-0.375608,0.0648447
-10.6684,2.1631,3.41524,-1.3395,-0.374162,0.0648751
-10.6818,2.15936,3.41588,-1.34318,-0.372677,0.0649263
-10.6952,2.15564,3.41653,-1.34671,-0.371155,0.0649973
-10.7087,2.15194,3.41718,-1.35007,-0.369596,0.0650872
-10.7222,2.14825,3.41784,-1.35326,-0.368002,0.0651953
-10.7358,2.14458,3.41849,-1.35628,-0.366375,0.0653205
-10.7494,2.14092,3.41914,-1.35912,-0.364716,0.0654621
-10.763,2.13729,3.4198,-1.36177,-0.363026,0.0656192
-10.7766,2.13366,3.42045,-1.36423,-0.361307,0.065791
-10.7902,2.13006,3.42111,-1.3665,-0.359561,0.0659765
-10.8039,2.12647,3.42177,-1.36857,-0.357787,0.0661751
-10.8176,2.1229,3.42244,-1.37043,-0.355989,0.0663859
-10.8313,2.11935,3.4231,-1.37208,-0.354167,0.0666081
-10.8451,2.11582,3.42377,-1.37352,-0.352323,0.0668408
-10.8588,2.11231,3.42444,-1.37474,-0.350457,0.0670832
-10.8726,2.10881,3.42511,-1.37574,-0.348572,0.0673347
-10.8863,2.10534,3.42579,-1.3765,-0.346668,0.0675943
-10.9001,2.10188,3.42646,-1.37704,-0.344747,0.0678613
-10.9139,2.09844,3.42714,-1.37734,-0.342809,0.068135
-10.9276,2.09502,3.42783,-1.3774,-0.340857,0.0684146
-10.9414,2.09162,3.42851,-1.37721,-0.338892,0.0686993
-10.9552,2.08824,3.4292,-1.37678,-0.336914,0.0689885
-10.9689,2.08488,3.42989,-1.3761,-0.334924,0.0692813
-10.9827,2.08155,3.43058,-1.37516,-0.332925,0.069577
-10.9964,2.07823,3.43128,-1.37397,-0.330917,0.0698751
-11.0102,2.07493,3.43198,-1.37252,-0.328901,0.0701746
-11.0239,2.07165,3.43269,-1.37081,-0.326879,0.0704751
-11.0376,2.06839,3.43339,-1.36884,-0.324851,0.0707757
-11.0513,2.06515,3.4341,-1.3666,-0.322819,0.0710758
-11.0649,2.06193,3.43481,-1.36409,-0.320783,0.0713747
-11.0785,2.05874,3.43553,-1.36131,-0.318746,0.0716718
-11.0921,2.05556,3.43625,-1.35826,-0.316707,0.0719665
-11.1057,2.0524,3.43697,-1.35494,-0.314667,0.0722581
-11.1192,2.04927,3.43769,-1.35135,-0.312629,0.072546
-11.1327,2.04615,3.43842,-1.34748,-0.310592,0.0728296
-11.1462,2.04305,3.43915,-1.34334,-0.308558,0.0731083
-11.1596,2.03998,3.43988,-1.33892,-0.306528,0.0733815
-11.173,2.03692,3.44062,-1.33423,-0.304502,0.0736486
-11.1863,2.03389,3.44135,-1.32926,-0.302481,0.073909
-11.1996,2.03087,3.44209,-1.32402,-0.300467,0.0741623
-11.2128,2.02788,3.44284,-1.31851,-0.298461,0.0744078
-11.2259,2.0249,3.44358,-1.31272,-0.296462,0.0746451
-11.239,2.02195,3.44433,-1.30666,-0.294472,0.0748735
-11.2521,2.01901,3.44508,-1.30033,-0.292492,0.0750926
-11.265,2.0161,3.44583,-1.29373,-0.290523,0.075302
-11.2779,2.0132,3.44659,-1.28686,-0.288565,0.075501
-11.2908,2.01033,3.44734,-1.27973,-0.286618,0.0756892
-11.3035,2.00747,3.4481,-1.27233,-0.284685,0.0758662
-11.3162,2.00463,3.44886,-1.26468,-0.282765,0.0760314
-11.3288,2.00182,3.44962,-1.25676,-0.280859,0.0761846
-11.3413,1.99902,3.45038,-1.2486,-0.278968,0.0763251
-11.3538,1.99624,3.45115,-1.24018,-0.277093,0.0764527
-11.3661,1.99347,3.45191,-1.23151,-0.275234,0.0765668
-11.3784,1.99073,3.45268,-1.2226,-0.273391,0.0766671
-11.3906,1.98801,3.45345,-1.21345,-0.271566,0.0767532
-11.4027,1.9853,3.45421,-1.20406,-0.269759,0.0768247
-11.4147,1.98261,3.45498,-1.19444,-0.26797,0.0768813
-11.4266,1.97994,3.45575,-1.1846,-0.266201,0.0769226
-11.4384,1.97729,3.45652,-1.17453,-0.264451,0.0769483
-11.4501,1.97465,3.45729,-1.16425,-0.262721,0.076958
-11.4617,1.97203,3.45806,-1.15375,-0.261012,0.0769514
-11.4731,1.96943,3.45883,-1.14305,-0.259324,0.0769281
-11.4845,1.96685,3.4596,-1.13215,-0.257657,0.076888
-11.4958,1.96428,3.46037,-1.12105,-0.256012,0.0768307
-11.5069,1.96173,3.46113,-1.10977,-0.25439,0.076756
-11.518,1.95919,3.4619,-1.09831,-0.25279,0.0766635
-11.5289,1.95667,3.46267,-1.08667,-0.251214,0.076553
-11.5397,1.95417,3.46343,-1.07486,-0.249661,0.0764243
-11.5504,1.95168,3.4642,-1.06289,-0.248132,0.0762772
-11.561,1.9492,3.46496,-1.05077,-0.246627,0.0761114
-11.5714,1.94674,3.46572,-1.0385,-0.245147,0.0759266
-11.5817,1.9443,3.46648,-1.02609,-0.243692,0.0757228
-11.5919,1.94187,3.46723,-1.01355,-0.242262,0.0754998
-11.602,1.93946,3.46799,-1.00089,-0.240857,0.0752572
-11.6119,1.93705,3.46874,-0.988115,-0.239478,0.074995
-11.6218,1.93467,3.46949,-0.97523,-0.238125,0.0747131
-11.6315,1.93229,3.47023,-0.962247,-0.236798,0.0744112
-11.641,1.92993,3.47097,-0.949173,-0.235497,0.0740892
-11.6504,1.92758,3.47171,-0.936017,-0.234223,0.0737471
-11.6597,1.92524,3.47245,-0.922788,-0.232975,0.0733846
-11.6689,1.92292,3.47318,-0.909495,-0.231755,0.0730016
-11.6779,1.92061,3.47391,-0.896147,-0.230562,0.0725982
-11.6868,1.91831,3.47463,-0.882753,-0.229396,0.0721741
-11.6956,1.91602,3.47535,-0.869322,-0.228257,0.0717293
-11.7042,1.91374,3.47607,-0.855863,-0.227146,0.0712637
-11.7127,1.91148,3.47678,-0.842385,-0.226062,0.0707773
-11.721,1.90922,3.47748,-0.828899,-0.225006,0.07027
-11.7293,1.90698,3.47818,-0.815413,-0.223978,0.0697418
-11.7374,1.90474,3.47888,-0.801937,-0.222978,0.0691926
-11.7453,1.90252,3.47957,-0.78848,-0.222006,0.0686223
-11.7531,1.9003,3.48025,-0.775053,-0.221062,0.0680311
-11.7608,1.8981,3.48093,-0.761664,-0.220146,0.0674188
-11.7684,1.8959,3.4816,-0.748323,-0.219258,0.0667854
-11.7758,1.89371,3.48226,-0.73504,-0.218398,0.066131
-11.7831,1.89153,3.48292,-0.721825,-0.217567,0.0654556
-11.7902,1.88936,3.48357,-0.708687,-0.216763,0.0647591
-11.7972,1.8872,3.48422,-0.695636,-0.215988,0.0640417
-11.8041,1.88504,3.48485,-0.682681,-0.215242,0.0633033
-11.8109,1.88289,3.48548,-0.669832,-0.214523,0.0625439
-11.8219,1.87931,3.48652,-0.648595,-0.213385,0.0612268
-11.8283,1.87718,3.48713,-0.636075,-0.212742,0.0604117
-11.8346,1.87506,3.48773,-0.623698,-0.212127,0.059576
-11.8408,1.87294,3.48832,-0.611475,-0.21154,0.0587195
-11.8469,1.87083,3.4889,-0.599418,-0.210981,0.0578423
-11.8528,1.86872,3.48947,-0.587538,-0.21045,0.0569446
-11.8586,1.86662,3.49004,-0.575847,-0.209945,0.0560264
-11.8643,1.86452,3.49059,-0.564353,-0.209468,0.0550878
-11.8699,1.86243,3.49114,-0.553069,-0.209017,0.0541289
-11.8754,1.86034,3.49168,-0.542003,-0.208594,0.0531498
-11.8808,1.85826,3.4922,-0.531166,-0.208196,0.0521506
-11.886,1.85618,3.49272,-0.520567,-0.207825,0.0511315
-11.8912,1.8541,3.49323,-0.510215,-0.207481,0.0500927
-11.8962,1.85203,3.49372,-0.500119,-0.207162,0.0490341
-11.9012,1.84996,3.49421,-0.490287,-0.206868,0.0479562
-11.906,1.84789,3.49468,-0.480728,-0.206601,0.0468589
-11.9108,1.84582,3.49514,-0.471449,-0.206359,0.0457426
-11.9155,1.84376,3.4956,-0.462459,-0.206141,0.0446074
-11.92,1.8417,3.49604,-0.453765,-0.205949,0.0434534
-11.9245,1.83964,3.49646,-0.445373,-0.205782,0.0422811
-11.9289,1.83759,3.49688,-0.437291,-0.205639,0.0410905
-11.9333,1.83553,3.49729,-0.429525,-0.205521,0.0398819
-11.9375,1.83347,3.49768,-0.422081,-0.205427,0.0386555
-11.9417,1.83142,3.49806,-0.414965,-0.205358,0.0374117
-11.9458,1.82937,3.49843,-0.408184,-0.205312,0.0361507
-11.9499,1.82731,3.49878,-0.401741,-0.20529,0.0348728
-11.9539,1.82526,3.49912,-0.395643,-0.205291,0.0335782
-11.9578,1.82321,3.49945,-0.389895,-0.205316,0.0322674
-11.9617,1.82116,3.49977,-0.384499,-0.205365,0.0309406
-11.9655,1.8191,3.50007,-0.379462,-0.205436,0.0295981
-11.9693,1.81705,3.50036,-0.374786,-0.205531,0.0282403
-11.973,1.81499,3.50064,-0.370475,-0.205648,0.0268675
-11.9767,1.81293,3.5009,-0.366533,-0.205788,0.0254801
-11.9803,1.81087,3.50115,-0.362963,-0.205951,0.0240784
-11.9839,1.80881,3.50138,-0.359767,-0.206135,0.0226629
-11.9875,1.80675,3.5016,-0.356948,-0.206342,0.021234
-11.9911,1.80469,3.50181,-0.354509,-0.206572,0.0197919
-11.9946,1.80262,3.502,-0.35245,-0.206823,0.0183373
-11.9981,1.80055,3.50217,-0.350773,-0.207095,0.0168704
-12.0016,1.79848,3.50233,-0.34948,-0.20739,0.0153917
-12.0051,1.7964,3.50248,-0.348573,-0.207706,0.0139017
-12.0086,1.79432,3.50261,-0.34805,-0.208043,0.0124008
-12.0121,1.79224,3.50273,-0.347914,-0.208401,0.0108895
-12.0156,1.79016,3.50283,-0.348164,-0.208781,0.00936823
-12.019,1.78807,3.50291,-0.348799,-0.209181,0.00783755
-12.0225,1.78597,3.50299,-0.34982,-0.209602,0.00629792
-12.026,1.78387,3.50304,-0.351226,-0.210044,0.00474987
-12.0296,1.78177,3.50308,-0.353016,-0.210506,0.00319391
-12.0331,1.77966,3.5031,-0.355188,-0.210989,0.00163057
-12.0367,1.77755,3.50311,-0.357741,-0.211492,6.03985e-05
-12.0403,1.77543,3.50311,-0.360673,-0.212015,-0.00151605
-12.0439,1.77331,3.50308,-0.363982,-0.212559,-0.00309821
-12.0475,1.77118,3.50304,-0.367665,-0.213122,-0.0046855
-12.0512,1.76905,3.50299,-0.37172,-0.213705,-0.00627734
-12.055,1.76691,3.50292,-0.376143,-0.214307,-0.00787314
-12.0588,1.76476,3.50283,-0.380932,-0.214929,-0.00947228
-12.0626,1.76261,3.50273,-0.386082,-0.215571,-0.0110741
-12.0665,1.76045,3.50261,-0.39159,-0.216232,-0.0126781
-12.0704,1.75829,3.50248,-0.397451,-0.216912,-0.0142835
-12.0744,1.75611,3.50232,-0.403661,-0.217611,-0.0158897
-12.0785,1.75393,3.50216,-0.410215,-0.21833,-0.0174961
-12.0826,1.75175,3.50197,-0.417108,-0.219067,-0.0191019
-12.0868,1.74955,3.50178,-0.424335,-0.219823,-0.0207065
-12.0911,1.74735,3.50156,-0.431891,-0.220597,-0.0223092
-12.0955,1.74514,3.50133,-0.439768,-0.221391,-0.0239093
-12.0999,1.74292,3.50108,-0.447961,-0.222202,-0.0255061
-12.1044,1.7407,3.50082,-0.456464,-0.223033,-0.0270988
-12.109,1.73846,3.50054,-0.465269,-0.223881,-0.0286867
-12.1137,1.73622,3.50025,-0.474369,-0.224748,-0.030269
-12.1185,1.73397,3.49993,-0.483758,-0.225632,-0.0318451
-12.1234,1.73171,3.49961,-0.493427,-0.226535,-0.0334141
-12.1284,1.72944,3.49927,-0.503369,-0.227456,-0.0349752
-12.1335,1.72716,3.49891,-0.513575,-0.228394,-0.0365277
-12.1387,1.72487,3.49854,-0.524036,-0.229351,-0.0380708
-12.144,1.72257,3.49815,-0.534744,-0.230325,-0.0396036
-12.1494,1.72026,3.49774,-0.54569,-0.231316,-0.0411253
-12.1549,1.71794,3.49733,-0.556864,-0.232325,-0.0426351
-12.1605,1.71561,3.49689,-0.568257,-0.233352,-0.0441322
-12.1663,1.71328,3.49644,-0.579858,-0.234396,-0.0456156
-12.1781,1.70857,3.4955,-0.603645,-0.236535,-0.0485382
-12.1842,1.7062,3.49501,-0.615809,-0.237631,-0.0499756
-12.1904,1.70381,3.4945,-0.628139,-0.238744,-0.0513958
-12.1967,1.70142,3.49398,-0.640624,-0.239873,-0.052798
-12.2032,1.69902,3.49345,-0.653254,-0.24102,-0.0541812
-12.2098,1.6966,3.4929,-0.666017,-0.242183,-0.0555448
-12.2165,1.69417,3.49233,-0.678904,-0.243364,-0.0568878
-12.2234,1.69173,3.49176,-0.691904,-0.244561,-0.0582094
-12.2304,1.68928,3.49117,-0.705007,-0.245774,-0.0595088
-12.2375,1.68682,3.49057,-0.718203,-0.247004,-0.0607854
-12.2447,1.68434,3.48996,-0.731482,-0.24825,-0.0620384
-12.2521,1.68185,3.48933,-0.744835,-0.249512,-0.063267
-12.2596,1.67935,3.48869,-0.758251,-0.25079,-0.0644706
-12.2673,1.67684,3.48804,-0.771723,-0.252084,-0.0656485
-12.2751,1.67431,3.48738,-0.785239,-0.253394,-0.0668001
-12.283,1.67177,3.4867,-0.798792,-0.254719,-0.0679247
-12.291,1.66921,3.48602,-0.812372,-0.25606,-0.0690218
-12.2992,1.66665,3.48532,-0.825971,-0.257415,-0.0700907
-12.3076,1.66407,3.48462,-0.839579,-0.258786,-0.071131
-12.316,1.66147,3.4839,-0.853188,-0.260171,-0.0721421
-12.3246,1.65886,3.48317,-0.866791,-0.26157,-0.0731234
-12.3334,1.65624,3.48244,-0.880377,-0.262984,-0.0740746
-12.3422,1.6536,3.48169,-0.89394,-0.264412,-0.074995
-12.3512,1.65095,3.48094,-0.907472,-0.265853,-0.0758844
-12.3604,1.64829,3.48018,-0.920964,-0.267308,-0.0767422
-12.3697,1.64561,3.4794,-0.93441,-0.268777,-0.0775681
-12.3791,1.64291,3.47862,-0.9478,-0.270258,-0.0783617
-12.3886,1.6402,3.47784,-0.961129,-0.271751,-0.0791226
-12.3983,1.63748,3.47704,-0.974388,-0.273257,-0.0798505
-12.4081,1.63474,3.47624,-0.987571,-0.274775,-0.0805451
-12.418,1.63198,3.47543,-1.00067,-0.276305,-0.0812061
-12.4281,1.62921,3.47462,-1.01368,-0.277846,-0.0818333
-12.4383,1.62642,3.47379,-1.02659,-0.279398,-0.0824263
-12.4487,1.62362,3.47297,-1.0394,-0.280961,-0.0829851
-12.4591,1.6208,3.47213,-1.0521,-0.282534,-0.0835093
-12.4697,1.61797,3.4713,-1.06469,-0.284118,-0.0839988
-12.4804,1.61512,3.47045,-1.07715,-0.285711,-0.0844535
-12.4912,1.61226,3.46961,-1.08948,-0.287313,-0.0848732
-12.5022,1.60937,3.46876,-1.10168,-0.288924,-0.0852578
-12.5133,1.60648,3.4679,-1.11374,-0.290543,-0.0856072
